latitude,longitude,cloud_cover
53.75,-62.25,0.929
53.75,-61.75,0.0
53.75,-61.25,0.051
53.75,-60.75,0.98
53.75,-60.25,0.941
53.75,-59.75,1.0
53.75,-59.25,0.614
53.75,-58.75,1.0
53.75,-58.25,1.0
53.75,-57.75,1.0
53.75,-57.25,1.0
53.75,-56.75,1.0
53.75,-56.25,0.996
53.75,-55.75,1.0
53.75,-55.25,1.0
53.75,-54.75,0.996
53.75,-54.25,0.85
53.75,-53.75,0.933
53.25,-96.75,1.0
53.25,-96.25,1.0
53.25,-95.75,1.0
53.25,-95.25,1.0
53.25,-94.75,1.0
53.25,-94.25,1.0
53.25,-93.75,1.0
53.25,-93.25,1.0
53.25,-92.75,1.0
53.25,-92.25,1.0
53.25,-91.75,1.0
53.25,-91.25,0.996
53.25,-90.75,0.496
53.25,-90.25,0.894
53.25,-89.75,0.524
53.25,-89.25,0.555
53.25,-88.75,0.169
53.25,-88.25,0.177
53.25,-87.75,0.39
53.25,-87.25,0.587
53.25,-86.75,0.925
53.25,-86.25,0.984
53.25,-85.75,0.752
53.25,-85.25,0.0
53.25,-84.75,0.051
53.25,-84.25,0.071
53.25,-83.75,0.0
53.25,-83.25,0.0
53.25,-82.75,0.0
53.25,-82.25,0.008
53.25,-81.75,0.0
53.25,-81.25,0.0
53.25,-80.75,0.0
53.25,-80.25,0.0
53.25,-79.75,0.008
53.25,-79.25,0.488
53.25,-78.75,0.299
53.25,-78.25,0.071
53.25,-77.75,0.035
53.25,-77.25,0.15
53.25,-76.75,0.386
53.25,-76.25,0.35
53.25,-75.75,0.74
53.25,-75.25,0.461
53.25,-74.75,0.744
53.25,-74.25,0.5
53.25,-73.75,0.5
53.25,-73.25,0.0
53.25,-72.75,0.0
53.25,-72.25,0.0
53.25,-71.75,0.0
53.25,-71.25,0.0
53.25,-70.75,0.0
53.25,-70.25,0.0
53.25,-69.75,0.0
53.25,-69.25,0.0
53.25,-68.75,0.0
53.25,-68.25,0.0
53.25,-67.75,0.11
53.25,-67.25,0.807
53.25,-66.75,0.886
53.25,-66.25,0.898
53.25,-65.75,0.957
53.25,-65.25,1.0
53.25,-64.75,1.0
53.25,-64.25,1.0
53.25,-63.75,1.0
53.25,-63.25,1.0
53.25,-62.75,0.587
53.25,-62.25,0.094
53.25,-61.75,0.417
53.25,-61.25,0.858
53.25,-60.75,1.0
53.25,-60.25,0.988
53.25,-59.75,1.0
53.25,-59.25,1.0
53.25,-58.75,1.0
53.25,-58.25,1.0
53.25,-57.75,1.0
53.25,-57.25,0.98
53.25,-56.75,0.921
53.25,-56.25,1.0
53.25,-55.75,0.894
53.25,-55.25,1.0
53.25,-54.75,0.996
53.25,-54.25,0.512
53.25,-53.75,0.539
52.75,-96.75,1.0
52.75,-96.25,1.0
52.75,-95.75,1.0
52.75,-95.25,1.0
52.75,-94.75,1.0
52.75,-94.25,1.0
52.75,-93.75,1.0
52.75,-93.25,1.0
52.75,-92.75,1.0
52.75,-92.25,1.0
52.75,-91.75,1.0
52.75,-91.25,0.882
52.75,-90.75,1.0
52.75,-90.25,1.0
52.75,-89.75,0.98
52.75,-89.25,0.248
52.75,-88.75,0.22
52.75,-88.25,0.091
52.75,-87.75,0.02
52.75,-87.25,0.165
52.75,-86.75,0.602
52.75,-86.25,0.28
52.75,-85.75,0.996
52.75,-85.25,0.98
52.75,-84.75,1.0
52.75,-84.25,0.713
52.75,-83.75,0.165
52.75,-83.25,0.012
52.75,-82.75,0.236
52.75,-82.25,0.417
52.75,-81.75,0.063
52.75,-81.25,0.094
52.75,-80.75,0.004
52.75,-80.25,0.0
52.75,-79.75,0.0
52.75,-79.25,0.0
52.75,-78.75,0.091
52.75,-78.25,0.0
52.75,-77.75,0.004
52.75,-77.25,0.051
52.75,-76.75,0.169
52.75,-76.25,0.012
52.75,-75.75,0.394
52.75,-75.25,0.5
52.75,-74.75,0.5
52.75,-74.25,0.5
52.75,-73.75,0.48
52.75,-73.25,0.252
52.75,-72.75,0.0
52.75,-72.25,0.0
52.75,-71.75,0.0
52.75,-71.25,0.0
52.75,-70.75,0.0
52.75,-70.25,0.0
52.75,-69.75,0.0
52.75,-69.25,0.0
52.75,-68.75,0.0
52.75,-68.25,0.791
52.75,-67.75,0.429
52.75,-67.25,0.898
52.75,-66.75,0.85
52.75,-66.25,0.213
52.75,-65.75,0.87
52.75,-65.25,1.0
52.75,-64.75,1.0
52.75,-64.25,1.0
52.75,-63.75,1.0
52.75,-63.25,1.0
52.75,-62.75,1.0
52.75,-62.25,1.0
52.75,-61.75,1.0
52.75,-61.25,1.0
52.75,-60.75,1.0
52.75,-60.25,1.0
52.75,-59.75,1.0
52.75,-59.25,0.976
52.75,-58.75,0.807
52.75,-58.25,0.949
52.75,-57.75,1.0
52.75,-57.25,1.0
52.75,-56.75,0.724
52.75,-56.25,0.882
52.75,-55.75,0.307
52.75,-55.25,0.0
52.75,-54.75,0.224
52.75,-54.25,0.583
52.75,-53.75,0.516
52.25,-96.75,1.0
52.25,-96.25,1.0
52.25,-95.75,1.0
52.25,-95.25,1.0
52.25,-94.75,1.0
52.25,-94.25,1.0
52.25,-93.75,1.0
52.25,-93.25,1.0
52.25,-92.75,0.988
52.25,-92.25,0.984
52.25,-91.75,1.0
52.25,-91.25,1.0
52.25,-90.75,1.0
52.25,-90.25,0.961
52.25,-89.75,0.264
52.25,-89.25,0.008
52.25,-88.75,0.996
52.25,-88.25,0.323
52.25,-87.75,0.61
52.25,-87.25,0.878
52.25,-86.75,0.248
52.25,-86.25,0.5
52.25,-85.75,0.929
52.25,-85.25,0.803
52.25,-84.75,1.0
52.25,-84.25,0.898
52.25,-83.75,0.972
52.25,-83.25,0.551
52.25,-82.75,0.248
52.25,-82.25,0.126
52.25,-81.75,0.681
52.25,-81.25,0.035
52.25,-80.75,0.0
52.25,-80.25,0.0
52.25,-79.75,0.0
52.25,-79.25,0.0
52.25,-78.75,0.0
52.25,-78.25,0.646
52.25,-77.75,0.465
52.25,-77.25,0.425
52.25,-76.75,0.465
52.25,-76.25,0.516
52.25,-75.75,0.5
52.25,-75.25,0.398
52.25,-74.75,0.15
52.25,-74.25,0.098
52.25,-73.75,0.169
52.25,-73.25,0.102
52.25,-72.75,0.012
52.25,-72.25,0.0
52.25,-71.75,0.028
52.25,-71.25,0.0
52.25,-70.75,0.154
52.25,-70.25,0.004
52.25,-69.75,0.0
52.25,-69.25,0.016
52.25,-68.75,1.0
52.25,-68.25,0.976
52.25,-67.75,0.89
52.25,-67.25,0.988
52.25,-66.75,1.0
52.25,-66.25,1.0
52.25,-65.75,1.0
52.25,-65.25,1.0
52.25,-64.75,1.0
52.25,-64.25,1.0
52.25,-63.75,1.0
52.25,-63.25,1.0
52.25,-62.75,1.0
52.25,-62.25,1.0
52.25,-61.75,1.0
52.25,-61.25,1.0
52.25,-60.75,1.0
52.25,-60.25,0.866
52.25,-59.75,0.957
52.25,-59.25,0.748
52.25,-58.75,0.988
52.25,-58.25,1.0
52.25,-57.75,0.992
52.25,-57.25,0.846
52.25,-56.75,0.583
52.25,-56.25,0.657
52.25,-55.75,0.642
52.25,-55.25,0.358
52.25,-54.75,0.276
52.25,-54.25,0.217
52.25,-53.75,0.382
51.75,-96.75,1.0
51.75,-96.25,1.0
51.75,-95.75,1.0
51.75,-95.25,1.0
51.75,-94.75,1.0
51.75,-94.25,1.0
51.75,-93.75,1.0
51.75,-93.25,1.0
51.75,-92.75,1.0
51.75,-92.25,0.744
51.75,-91.75,0.681
51.75,-91.25,1.0
51.75,-90.75,1.0
51.75,-90.25,0.961
51.75,-89.75,0.228
51.75,-89.25,0.98
51.75,-88.75,0.055
51.75,-88.25,0.307
51.75,-87.75,0.122
51.75,-87.25,0.0
51.75,-86.75,0.0
51.75,-86.25,0.059
51.75,-85.75,0.567
51.75,-85.25,0.673
51.75,-84.75,0.071
51.75,-84.25,0.717
51.75,-83.75,0.429
51.75,-83.25,0.72
51.75,-82.75,0.874
51.75,-82.25,0.839
51.75,-81.75,1.0
51.75,-81.25,0.972
51.75,-80.75,0.5
51.75,-80.25,0.0
51.75,-79.75,0.0
51.75,-79.25,0.0
51.75,-78.75,0.429
51.75,-78.25,0.713
51.75,-77.75,0.866
51.75,-77.25,0.579
51.75,-76.75,0.732
51.75,-76.25,0.528
51.75,-75.75,0.244
51.75,-75.25,0.177
51.75,-74.75,0.063
51.75,-74.25,0.063
51.75,-73.75,0.098
51.75,-73.25,0.362
51.75,-72.75,0.232
51.75,-72.25,0.0
51.75,-71.75,0.0
51.75,-71.25,0.012
51.75,-70.75,0.012
51.75,-70.25,0.063
51.75,-69.75,0.453
51.75,-69.25,1.0
51.75,-68.75,1.0
51.75,-68.25,1.0
51.75,-67.75,1.0
51.75,-67.25,1.0
51.75,-66.75,1.0
51.75,-66.25,0.72
51.75,-65.75,0.953
51.75,-65.25,1.0
51.75,-64.75,1.0
51.75,-64.25,1.0
51.75,-63.75,1.0
51.75,-63.25,1.0
51.75,-62.75,1.0
51.75,-62.25,1.0
51.75,-61.75,1.0
51.75,-61.25,1.0
51.75,-60.75,1.0
51.75,-60.25,0.094
51.75,-59.75,0.929
51.75,-59.25,1.0
51.75,-58.75,1.0
51.75,-58.25,1.0
51.75,-57.75,0.969
51.75,-57.25,1.0
51.75,-56.75,0.843
51.75,-56.25,0.524
51.75,-55.75,0.417
51.75,-55.25,0.295
51.75,-54.75,0.264
51.75,-54.25,0.516
51.75,-53.75,0.283
51.75,-53.25,0.583
51.25,-96.75,0.094
51.25,-96.25,1.0
51.25,-95.75,1.0
51.25,-95.25,1.0
51.25,-94.75,1.0
51.25,-94.25,1.0
51.25,-93.75,1.0
51.25,-93.25,1.0
51.25,-92.75,1.0
51.25,-92.25,0.992
51.25,-91.75,0.11
51.25,-91.25,0.213
51.25,-90.75,1.0
51.25,-90.25,1.0
51.25,-89.75,0.476
51.25,-89.25,0.165
51.25,-88.75,0.35
51.25,-88.25,0.988
51.25,-87.75,0.024
51.25,-87.25,0.0
51.25,-86.75,0.0
51.25,-86.25,0.0
51.25,-85.75,0.0
51.25,-85.25,0.0
51.25,-84.75,0.059
51.25,-84.25,0.075
51.25,-83.75,0.0
51.25,-83.25,0.484
51.25,-82.75,0.78
51.25,-82.25,0.858
51.25,-81.75,0.327
51.25,-81.25,0.028
51.25,-80.75,0.035
51.25,-80.25,0.681
51.25,-79.75,0.157
51.25,-79.25,0.85
51.25,-78.75,0.701
51.25,-78.25,0.894
51.25,-77.75,0.929
51.25,-77.25,0.799
51.25,-76.75,0.37
51.25,-76.25,0.528
51.25,-75.75,0.374
51.25,-75.25,0.417
51.25,-74.75,0.37
51.25,-74.25,0.209
51.25,-73.75,0.276
51.25,-73.25,0.154
51.25,-72.75,0.0
51.25,-72.25,0.0
51.25,-71.75,0.193
51.25,-71.25,0.299
51.25,-70.75,1.0
51.25,-70.25,1.0
51.25,-69.75,0.984
51.25,-69.25,1.0
51.25,-68.75,1.0
51.25,-68.25,1.0
51.25,-67.75,0.858
51.25,-67.25,1.0
51.25,-66.75,1.0
51.25,-66.25,1.0
51.25,-65.75,1.0
51.25,-65.25,1.0
51.25,-64.75,1.0
51.25,-64.25,1.0
51.25,-63.75,1.0
51.25,-63.25,1.0
51.25,-62.75,1.0
51.25,-62.25,1.0
51.25,-61.75,1.0
51.25,-61.25,1.0
51.25,-60.75,1.0
51.25,-60.25,1.0
51.25,-59.75,1.0
51.25,-59.25,1.0
51.25,-58.75,0.0
51.25,-58.25,0.5
51.25,-57.75,0.512
51.25,-57.25,0.5
51.25,-56.75,0.531
51.25,-56.25,0.516
51.25,-55.75,0.98
51.25,-55.25,1.0
51.25,-54.75,0.965
51.25,-54.25,0.626
51.25,-53.75,0.961
51.25,-53.25,0.98
51.25,-52.75,1.0
51.25,-52.25,1.0
50.75,-123.75,0.0
50.75,-123.25,0.043
50.75,-122.75,0.492
50.75,-122.25,0.37
50.75,-121.75,0.701
50.75,-121.25,0.63
50.75,-120.75,0.783
50.75,-120.25,0.638
50.75,-119.75,0.921
50.75,-119.25,0.551
50.75,-118.75,0.878
50.75,-118.25,0.953
50.75,-117.75,0.972
50.75,-117.25,0.555
50.75,-116.75,0.488
50.75,-116.25,0.886
50.75,-115.75,0.984
50.75,-115.25,0.953
50.75,-114.75,0.583
50.75,-114.25,0.984
50.75,-113.75,0.587
50.75,-113.25,0.413
50.75,-112.75,0.287
50.75,-112.25,0.846
50.75,-111.75,0.965
50.75,-111.25,0.244
50.75,-110.75,0.736
50.75,-110.25,0.752
50.75,-109.75,0.933
50.75,-109.25,0.496
50.75,-108.75,0.87
50.75,-108.25,0.976
50.75,-107.75,1.0
50.75,-107.25,1.0
50.75,-106.75,1.0
50.75,-106.25,0.823
50.75,-105.75,1.0
50.75,-105.25,1.0
50.75,-104.75,1.0
50.75,-104.25,0.929
50.75,-103.75,1.0
50.75,-103.25,0.815
50.75,-102.75,1.0
50.75,-102.25,1.0
50.75,-101.75,1.0
50.75,-101.25,0.551
50.75,-100.75,0.976
50.75,-100.25,0.988
50.75,-99.75,1.0
50.75,-99.25,0.992
50.75,-98.75,1.0
50.75,-98.25,1.0
50.75,-97.75,1.0
50.75,-97.25,1.0
50.75,-96.75,0.961
50.75,-96.25,0.539
50.75,-95.75,1.0
50.75,-95.25,1.0
50.75,-94.75,1.0
50.75,-94.25,1.0
50.75,-93.75,1.0
50.75,-93.25,1.0
50.75,-92.75,1.0
50.75,-92.25,1.0
50.75,-91.75,0.839
50.75,-91.25,0.0
50.75,-90.75,1.0
50.75,-90.25,1.0
50.75,-89.75,1.0
50.75,-89.25,0.142
50.75,-88.75,0.902
50.75,-88.25,0.689
50.75,-87.75,1.0
50.75,-87.25,0.0
50.75,-86.75,0.0
50.75,-86.25,0.0
50.75,-85.75,0.0
50.75,-85.25,0.0
50.75,-84.75,0.0
50.75,-84.25,0.0
50.75,-83.75,0.075
50.75,-83.25,0.0
50.75,-82.75,0.031
50.75,-82.25,0.031
50.75,-81.75,0.0
50.75,-81.25,0.024
50.75,-80.75,0.012
50.75,-80.25,0.0
50.75,-79.75,0.012
50.75,-79.25,0.461
50.75,-78.75,0.555
50.75,-78.25,0.894
50.75,-77.75,0.839
50.75,-77.25,0.673
50.75,-76.75,0.386
50.75,-76.25,0.72
50.75,-75.75,0.929
50.75,-75.25,0.626
50.75,-74.75,0.488
50.75,-74.25,0.48
50.75,-73.75,0.15
50.75,-73.25,0.346
50.75,-72.75,0.76
50.75,-72.25,0.917
50.75,-71.75,1.0
50.75,-71.25,1.0
50.75,-70.75,1.0
50.75,-70.25,0.945
50.75,-69.75,1.0
50.75,-69.25,1.0
50.75,-68.75,0.681
50.75,-68.25,0.992
50.75,-67.75,1.0
50.75,-67.25,1.0
50.75,-66.75,1.0
50.75,-66.25,1.0
50.75,-65.75,1.0
50.75,-65.25,1.0
50.75,-64.75,1.0
50.75,-64.25,1.0
50.75,-63.75,1.0
50.75,-63.25,1.0
50.75,-62.75,1.0
50.75,-62.25,1.0
50.75,-61.75,1.0
50.75,-61.25,1.0
50.75,-60.75,0.894
50.75,-60.25,0.134
50.75,-59.75,0.0
50.75,-59.25,0.0
50.75,-58.75,0.055
50.75,-58.25,0.331
50.75,-57.75,0.965
50.75,-57.25,0.831
50.75,-56.75,0.449
50.75,-56.25,0.563
50.75,-55.75,0.567
50.75,-55.25,0.764
50.75,-54.75,1.0
50.75,-54.25,0.744
50.75,-53.75,0.657
50.75,-53.25,0.984
50.75,-52.75,1.0
50.75,-52.25,1.0
50.75,-51.75,1.0
50.25,-125.25,0.0
50.25,-124.75,0.079
50.25,-124.25,0.209
50.25,-123.75,0.047
50.25,-123.25,0.016
50.25,-122.75,0.197
50.25,-122.25,0.276
50.25,-121.75,0.441
50.25,-121.25,0.445
50.25,-120.75,0.823
50.25,-120.25,0.524
50.25,-119.75,0.937
50.25,-119.25,0.157
50.25,-118.75,0.449
50.25,-118.25,0.787
50.25,-117.75,0.866
50.25,-117.25,0.941
50.25,-116.75,1.0
50.25,-116.25,0.961
50.25,-115.75,1.0
50.25,-115.25,0.854
50.25,-114.75,0.984
50.25,-114.25,0.874
50.25,-113.75,0.768
50.25,-113.25,0.961
50.25,-112.75,0.996
50.25,-112.25,0.827
50.25,-111.75,0.992
50.25,-111.25,0.787
50.25,-110.75,0.413
50.25,-110.25,0.795
50.25,-109.75,0.909
50.25,-109.25,0.846
50.25,-108.75,0.433
50.25,-108.25,0.933
50.25,-107.75,0.693
50.25,-107.25,1.0
50.25,-106.75,1.0
50.25,-106.25,1.0
50.25,-105.75,1.0
50.25,-105.25,1.0
50.25,-104.75,1.0
50.25,-104.25,1.0
50.25,-103.75,1.0
50.25,-103.25,1.0
50.25,-102.75,1.0
50.25,-102.25,0.992
50.25,-101.75,1.0
50.25,-101.25,1.0
50.25,-100.75,0.996
50.25,-100.25,1.0
50.25,-99.75,1.0
50.25,-99.25,1.0
50.25,-98.75,1.0
50.25,-98.25,1.0
50.25,-97.75,1.0
50.25,-97.25,1.0
50.25,-96.75,1.0
50.25,-96.25,1.0
50.25,-95.75,0.949
50.25,-95.25,1.0
50.25,-94.75,1.0
50.25,-94.25,1.0
50.25,-93.75,1.0
50.25,-93.25,1.0
50.25,-92.75,1.0
50.25,-92.25,1.0
50.25,-91.75,0.854
50.25,-91.25,0.02
50.25,-90.75,1.0
50.25,-90.25,1.0
50.25,-89.75,1.0
50.25,-89.25,1.0
50.25,-88.75,0.063
50.25,-88.25,0.0
50.25,-87.75,0.154
50.25,-87.25,0.571
50.25,-86.75,0.02
50.25,-86.25,0.0
50.25,-85.75,0.0
50.25,-85.25,0.0
50.25,-84.75,0.106
50.25,-84.25,0.0
50.25,-83.75,0.0
50.25,-83.25,0.0
50.25,-82.75,0.0
50.25,-82.25,0.0
50.25,-81.75,0.0
50.25,-81.25,0.0
50.25,-80.75,0.008
50.25,-80.25,0.311
50.25,-79.75,0.134
50.25,-79.25,0.008
50.25,-78.75,0.059
50.25,-78.25,0.547
50.25,-77.75,0.752
50.25,-77.25,0.417
50.25,-76.75,0.465
50.25,-76.25,0.78
50.25,-75.75,0.898
50.25,-75.25,0.524
50.25,-74.75,0.626
50.25,-74.25,0.894
50.25,-73.75,0.831
50.25,-73.25,0.815
50.25,-72.75,1.0
50.25,-72.25,1.0
50.25,-71.75,1.0
50.25,-71.25,1.0
50.25,-70.75,1.0
50.25,-70.25,0.98
50.25,-69.75,1.0
50.25,-69.25,1.0
50.25,-68.75,1.0
50.25,-68.25,1.0
50.25,-67.75,1.0
50.25,-67.25,1.0
50.25,-66.75,1.0
50.25,-66.25,1.0
50.25,-65.75,1.0
50.25,-65.25,1.0
50.25,-64.75,1.0
50.25,-64.25,1.0
50.25,-63.75,1.0
50.25,-63.25,0.98
50.25,-62.75,0.783
50.25,-62.25,0.016
50.25,-61.75,0.0
50.25,-61.25,0.0
50.25,-60.75,0.0
50.25,-60.25,0.016
50.25,-59.75,0.102
50.25,-59.25,0.693
50.25,-58.75,0.988
50.25,-58.25,0.661
50.25,-57.75,0.346
50.25,-57.25,0.5
50.25,-56.75,0.988
50.25,-56.25,1.0
50.25,-55.75,1.0
50.25,-55.25,1.0
50.25,-54.75,1.0
50.25,-54.25,1.0
50.25,-53.75,1.0
50.25,-53.25,1.0
50.25,-52.75,1.0
50.25,-52.25,1.0
50.25,-51.75,1.0
50.25,-51.25,1.0
49.75,-125.75,0.496
49.75,-125.25,0.236
49.75,-124.75,0.0
49.75,-124.25,0.067
49.75,-123.75,0.205
49.75,-123.25,0.252
49.75,-122.75,0.236
49.75,-122.25,0.26
49.75,-121.75,0.307
49.75,-121.25,0.882
49.75,-120.75,0.807
49.75,-120.25,1.0
49.75,-119.75,0.193
49.75,-119.25,0.295
49.75,-118.75,0.894
49.75,-118.25,0.929
49.75,-117.75,0.555
49.75,-117.25,0.929
49.75,-116.75,0.811
49.75,-116.25,0.961
49.75,-115.75,0.894
49.75,-115.25,0.925
49.75,-114.75,0.579
49.75,-114.25,0.858
49.75,-113.75,0.728
49.75,-113.25,0.996
49.75,-112.75,0.854
49.75,-112.25,0.965
49.75,-111.75,0.402
49.75,-111.25,0.839
49.75,-110.75,0.417
49.75,-110.25,1.0
49.75,-109.75,0.941
49.75,-109.25,0.976
49.75,-108.75,0.736
49.75,-108.25,0.496
49.75,-107.75,0.843
49.75,-107.25,0.008
49.75,-106.75,0.539
49.75,-106.25,0.846
49.75,-105.75,1.0
49.75,-105.25,1.0
49.75,-104.75,1.0
49.75,-104.25,1.0
49.75,-103.75,1.0
49.75,-103.25,1.0
49.75,-102.75,1.0
49.75,-102.25,1.0
49.75,-101.75,1.0
49.75,-101.25,1.0
49.75,-100.75,1.0
49.75,-100.25,1.0
49.75,-99.75,1.0
49.75,-99.25,1.0
49.75,-98.75,1.0
49.75,-98.25,1.0
49.75,-97.75,1.0
49.75,-97.25,0.992
49.75,-96.75,1.0
49.75,-96.25,1.0
49.75,-95.75,1.0
49.75,-95.25,1.0
49.75,-94.75,1.0
49.75,-94.25,1.0
49.75,-93.75,1.0
49.75,-93.25,1.0
49.75,-92.75,1.0
49.75,-92.25,1.0
49.75,-91.75,1.0
49.75,-91.25,0.819
49.75,-90.75,0.0
49.75,-90.25,0.02
49.75,-89.75,1.0
49.75,-89.25,1.0
49.75,-88.75,1.0
49.75,-88.25,0.791
49.75,-87.75,0.008
49.75,-87.25,0.008
49.75,-86.75,0.0
49.75,-86.25,0.008
49.75,-85.75,0.031
49.75,-85.25,0.0
49.75,-84.75,0.0
49.75,-84.25,0.0
49.75,-83.75,0.083
49.75,-83.25,0.012
49.75,-82.75,0.0
49.75,-82.25,0.0
49.75,-81.75,0.016
49.75,-81.25,0.028
49.75,-80.75,0.102
49.75,-80.25,0.051
49.75,-79.75,0.079
49.75,-79.25,0.039
49.75,-78.75,0.008
49.75,-78.25,0.02
49.75,-77.75,0.228
49.75,-77.25,0.189
49.75,-76.75,0.185
49.75,-76.25,0.091
49.75,-75.75,0.535
49.75,-75.25,0.783
49.75,-74.75,0.909
49.75,-74.25,1.0
49.75,-73.75,1.0
49.75,-73.25,1.0
49.75,-72.75,0.992
49.75,-72.25,0.61
49.75,-71.75,0.465
49.75,-71.25,0.945
49.75,-70.75,1.0
49.75,-70.25,1.0
49.75,-69.75,0.98
49.75,-69.25,0.98
49.75,-68.75,1.0
49.75,-68.25,1.0
49.75,-67.75,1.0
49.75,-67.25,1.0
49.75,-66.75,1.0
49.75,-66.25,1.0
49.75,-65.75,1.0
49.75,-65.25,1.0
49.75,-64.75,1.0
49.75,-64.25,1.0
49.75,-63.75,0.035
49.75,-63.25,0.087
49.75,-62.75,0.0
49.75,-62.25,0.0
49.75,-61.75,0.0
49.75,-61.25,0.0
49.75,-60.75,0.087
49.75,-60.25,0.039
49.75,-59.75,0.591
49.75,-59.25,0.965
49.75,-58.75,1.0
49.75,-58.25,1.0
49.75,-57.75,1.0
49.75,-57.25,1.0
49.75,-56.75,1.0
49.75,-56.25,1.0
49.75,-55.75,1.0
49.75,-55.25,1.0
49.75,-54.75,1.0
49.75,-54.25,1.0
49.75,-53.75,1.0
49.75,-53.25,1.0
49.75,-52.75,1.0
49.75,-52.25,1.0
49.75,-51.75,1.0
49.75,-51.25,1.0
49.25,-126.25,0.0
49.25,-125.75,0.047
49.25,-125.25,0.307
49.25,-124.75,0.177
49.25,-124.25,0.051
49.25,-123.75,0.0
49.25,-123.25,0.091
49.25,-122.75,0.154
49.25,-122.25,0.067
49.25,-121.75,0.0
49.25,-121.25,0.764
49.25,-120.75,0.917
49.25,-120.25,0.843
49.25,-119.75,0.614
49.25,-119.25,1.0
49.25,-118.75,0.701
49.25,-118.25,0.803
49.25,-117.75,0.819
49.25,-117.25,0.894
49.25,-116.75,0.571
49.25,-116.25,0.89
49.25,-115.75,0.539
49.25,-115.25,1.0
49.25,-114.75,1.0
49.25,-114.25,1.0
49.25,-113.75,0.638
49.25,-113.25,0.787
49.25,-112.75,0.752
49.25,-112.25,1.0
49.25,-111.75,1.0
49.25,-111.25,0.913
49.25,-110.75,0.976
49.25,-110.25,0.984
49.25,-109.75,1.0
49.25,-109.25,1.0
49.25,-108.75,1.0
49.25,-108.25,0.709
49.25,-107.75,0.055
49.25,-107.25,0.0
49.25,-106.75,0.0
49.25,-106.25,0.441
49.25,-105.75,0.803
49.25,-105.25,0.74
49.25,-104.75,1.0
49.25,-104.25,1.0
49.25,-103.75,1.0
49.25,-103.25,1.0
49.25,-102.75,1.0
49.25,-102.25,1.0
49.25,-101.75,1.0
49.25,-101.25,1.0
49.25,-100.75,1.0
49.25,-100.25,1.0
49.25,-99.75,1.0
49.25,-99.25,1.0
49.25,-98.75,1.0
49.25,-98.25,1.0
49.25,-97.75,1.0
49.25,-97.25,1.0
49.25,-96.75,1.0
49.25,-96.25,1.0
49.25,-95.75,1.0
49.25,-95.25,1.0
49.25,-94.75,1.0
49.25,-94.25,1.0
49.25,-93.75,1.0
49.25,-93.25,1.0
49.25,-92.75,1.0
49.25,-92.25,1.0
49.25,-91.75,1.0
49.25,-91.25,1.0
49.25,-90.75,0.0
49.25,-90.25,0.0
49.25,-89.75,0.602
49.25,-89.25,1.0
49.25,-88.75,1.0
49.25,-88.25,0.783
49.25,-87.75,0.598
49.25,-87.25,0.134
49.25,-86.75,1.0
49.25,-86.25,0.0
49.25,-85.75,0.0
49.25,-85.25,0.0
49.25,-84.75,0.0
49.25,-84.25,0.0
49.25,-83.75,0.043
49.25,-83.25,0.0
49.25,-82.75,0.0
49.25,-82.25,0.0
49.25,-81.75,0.0
49.25,-81.25,0.008
49.25,-80.75,0.055
49.25,-80.25,0.047
49.25,-79.75,0.0
49.25,-79.25,0.008
49.25,-78.75,0.055
49.25,-78.25,0.0
49.25,-77.75,0.008
49.25,-77.25,0.0
49.25,-76.75,0.205
49.25,-76.25,0.177
49.25,-75.75,0.591
49.25,-75.25,0.795
49.25,-74.75,1.0
49.25,-74.25,0.949
49.25,-73.75,1.0
49.25,-73.25,1.0
49.25,-72.75,0.961
49.25,-72.25,0.988
49.25,-71.75,1.0
49.25,-71.25,0.815
49.25,-70.75,1.0
49.25,-70.25,1.0
49.25,-69.75,1.0
49.25,-69.25,1.0
49.25,-68.75,1.0
49.25,-68.25,1.0
49.25,-67.75,1.0
49.25,-67.25,1.0
49.25,-66.75,1.0
49.25,-66.25,1.0
49.25,-65.75,1.0
49.25,-65.25,1.0
49.25,-64.75,0.0
49.25,-64.25,0.0
49.25,-63.75,0.0
49.25,-63.25,0.228
49.25,-62.75,0.906
49.25,-62.25,0.823
49.25,-61.75,0.185
49.25,-61.25,0.335
49.25,-60.75,0.138
49.25,-60.25,0.555
49.25,-59.75,1.0
49.25,-59.25,1.0
49.25,-58.75,0.874
49.25,-58.25,1.0
49.25,-57.75,1.0
49.25,-57.25,1.0
49.25,-56.75,1.0
49.25,-56.25,1.0
49.25,-55.75,1.0
49.25,-55.25,1.0
49.25,-54.75,1.0
49.25,-54.25,1.0
49.25,-53.75,1.0
49.25,-53.25,1.0
49.25,-52.75,1.0
49.25,-52.25,1.0
49.25,-51.75,1.0
49.25,-51.25,1.0
48.75,-126.25,0.394
48.75,-125.75,0.0
48.75,-125.25,0.055
48.75,-124.75,0.063
48.75,-124.25,0.402
48.75,-123.75,0.165
48.75,-123.25,0.031
48.75,-122.75,0.114
48.75,-122.25,0.031
48.75,-121.75,0.252
48.75,-121.25,0.669
48.75,-120.75,0.953
48.75,-120.25,1.0
48.75,-119.75,0.886
48.75,-119.25,0.642
48.75,-118.75,0.878
48.75,-118.25,0.63
48.75,-117.75,0.768
48.75,-117.25,0.827
48.75,-116.75,0.583
48.75,-116.25,0.547
48.75,-115.75,0.799
48.75,-115.25,0.465
